run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,BOLOGNA,TITAN AIRWAYS LTD,A,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,BERGAMO,RYANAIR,A,S,18,0,0,0.000000,5.555556,22.222222,33.333333,16.666667,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,33,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,BERGAMO,RYANAIR,D,S,18,0,0,0.000000,5.555556,27.777778,22.222222,27.777778,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,34,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,MILAN (LINATE),BRITISH AIRWAYS PLC,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,MILAN (MALPENSA),ALITALIA (CAI),A,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,MILAN (MALPENSA),ALITALIA (CAI),D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,MILAN (MALPENSA),ARKEFLY,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,MILAN (MALPENSA),FLYBE LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,19,62.500000,8
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,MILAN (MALPENSA),FLYBE LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,19,66.666667,10
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,NAPLES,AIR MALTA,A,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,NAPLES,AIR MALTA,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,ROME (FIUMICINO),JET2.COM LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,46,78.846154,13
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,ROME (FIUMICINO),JET2.COM LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,45,82.352941,5
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,ROME (FIUMICINO),TITAN AIRWAYS LTD,A,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,ROME (FIUMICINO),TITAN AIRWAYS LTD,D,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,TURIN,EASYJET UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,7
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,TURIN,JET2.COM LTD,A,S,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,20,66.666667,9
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,TURIN,JET2.COM LTD,D,S,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,20,85.714286,6
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,TURIN,RYANAIR,A,S,3,0,0,0.000000,33.333333,33.333333,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,TURIN,RYANAIR,D,S,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,TURIN,TUI AIRWAYS LTD,A,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35,11,90.909091,4
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,TURIN,TUI AIRWAYS LTD,D,C,2,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28,10,100.000000,5
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,VENICE,JET2.COM LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,8,50.000000,8
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,VENICE,JET2.COM LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,7,66.666667,6
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,VERONA VILLAFRANCA,RYANAIR,A,S,40,0,0,0.000000,17.500000,35.000000,22.500000,20.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20,43,79.545455,11
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,VERONA VILLAFRANCA,RYANAIR,D,S,40,0,0,0.000000,17.500000,50.000000,17.500000,12.500000,2.500000,0.000000,0.000000,0.000000,0.000000,0.000000,15,43,90.909091,2
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,VERONA VILLAFRANCA,TUI AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,11,63.636364,24
17/03/2022 16:18,2021,BIRMINGHAM,ITALY,VERONA VILLAFRANCA,TUI AIRWAYS LTD,D,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22,10,100.000000,6
17/03/2022 16:18,2021,BIRMINGHAM,LUXEMBOURG,LUXEMBOURG,CITY JET,A,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,MALTA,MALTA,JET2.COM LTD,A,S,37,0,0,86.486486,10.810811,0.000000,0.000000,2.702703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,5,100.000000,0
17/03/2022 16:18,2021,BIRMINGHAM,MALTA,MALTA,JET2.COM LTD,D,S,37,0,0,0.000000,35.135135,59.459459,5.405405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,5,33.333333,14
17/03/2022 16:18,2021,BIRMINGHAM,MALTA,MALTA,RYANAIR,A,S,87,0,0,12.643678,49.425287,25.287356,6.896552,3.448276,2.298851,0.000000,0.000000,0.000000,0.000000,0.000000,7,81,80.000000,6
17/03/2022 16:18,2021,BIRMINGHAM,MALTA,MALTA,RYANAIR,D,S,87,0,0,0.000000,34.482759,47.126437,9.195402,6.896552,2.298851,0.000000,0.000000,0.000000,0.000000,0.000000,10,80,80.952381,8
17/03/2022 16:18,2021,BIRMINGHAM,NETHERLANDS,AMSTERDAM,AIR HAMBURG,A,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,NETHERLANDS,AMSTERDAM,EASYJET EUROPE,A,S,108,0,0,51.851852,34.259259,3.703704,4.629630,1.851852,2.777778,0.925926,0.000000,0.000000,0.000000,0.000000,6,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,NETHERLANDS,AMSTERDAM,EASYJET EUROPE,D,S,108,0,2,0.909091,28.181818,40.000000,14.545455,7.272727,3.636364,2.727273,0.909091,0.000000,0.000000,1.818182,19,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,NETHERLANDS,AMSTERDAM,FLYBE LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,360,79.512195,8
17/03/2022 16:18,2021,BIRMINGHAM,NETHERLANDS,AMSTERDAM,FLYBE LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,360,74.816626,10
17/03/2022 16:18,2021,BIRMINGHAM,NETHERLANDS,AMSTERDAM,JET2.COM LTD,A,S,17,0,1,0.000000,38.888889,22.222222,11.111111,16.666667,0.000000,0.000000,5.555556,0.000000,0.000000,5.555556,24,1,0.000000,19
17/03/2022 16:18,2021,BIRMINGHAM,NETHERLANDS,AMSTERDAM,JET2.COM LTD,D,S,17,0,1,0.000000,38.888889,33.333333,11.111111,5.555556,0.000000,0.000000,5.555556,0.000000,0.000000,5.555556,23,1,100.000000,3
17/03/2022 16:18,2021,BIRMINGHAM,NETHERLANDS,AMSTERDAM,KLM,A,S,787,0,28,3.435583,37.177914,38.036810,12.269939,4.417178,0.858896,0.368098,0.000000,0.000000,0.000000,3.435583,8,877,89.793702,3
17/03/2022 16:18,2021,BIRMINGHAM,NETHERLANDS,AMSTERDAM,KLM,D,S,784,0,30,0.368550,29.484029,42.260442,12.039312,8.845209,2.457002,0.737101,0.000000,0.122850,0.000000,3.685504,13,878,85.252960,7
17/03/2022 16:18,2021,BIRMINGHAM,NORWAY,BERGEN,JET2.COM LTD,A,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,NORWAY,BERGEN,JET2.COM LTD,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,NORWAY,BERGEN,TITAN AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,131
17/03/2022 16:18,2021,BIRMINGHAM,NORWAY,BERGEN,TITAN AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,35
17/03/2022 16:18,2021,BIRMINGHAM,NORWAY,OSLO (GARDERMOEN),SAS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,8
17/03/2022 16:18,2021,BIRMINGHAM,NORWAY,OSLO (GARDERMOEN),SAS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
17/03/2022 16:18,2021,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,AURIGNY AIR SERVICES,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,20
17/03/2022 16:18,2021,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,BRITISH AIRWAYS PLC,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,20
17/03/2022 16:18,2021,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,A,S,116,0,7,49.593496,34.146341,4.878049,0.813008,2.439024,2.439024,0.000000,0.000000,0.000000,0.000000,5.691057,4,88,75.471698,7
17/03/2022 16:18,2021,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,D,S,122,0,1,0.000000,34.146341,49.593496,8.943089,3.252033,2.439024,0.813008,0.000000,0.000000,0.000000,0.813008,9,86,72.897196,8
17/03/2022 16:18,2021,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,A,S,267,0,0,21.722846,56.179775,17.977528,2.247191,1.872659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,148,92.715232,4
17/03/2022 16:18,2021,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,D,S,266,0,0,1.503759,43.609023,40.225564,8.646617,3.759398,1.879699,0.375940,0.000000,0.000000,0.000000,0.000000,8,146,93.288591,5
17/03/2022 16:18,2021,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,TUI AIRWAYS LTD,A,C,12,0,0,0.000000,33.333333,16.666667,8.333333,33.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,24,5,80.000000,6
17/03/2022 16:18,2021,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,TUI AIRWAYS LTD,D,C,14,0,0,0.000000,7.142857,71.428571,14.285714,0.000000,0.000000,0.000000,7.142857,0.000000,0.000000,0.000000,21,4,100.000000,7
17/03/2022 16:18,2021,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),LISBON,RYANAIR,A,S,17,0,0,0.000000,52.941176,47.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),LISBON,RYANAIR,D,S,17,0,0,0.000000,0.000000,29.411765,47.058824,17.647059,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,24,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,A,S,64,0,0,9.375000,51.562500,29.687500,7.812500,1.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,66,89.705882,6
17/03/2022 16:18,2021,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,D,S,64,0,0,0.000000,29.687500,48.437500,10.937500,9.375000,1.562500,0.000000,0.000000,0.000000,0.000000,0.000000,11,66,85.294118,12
17/03/2022 16:18,2021,BIRMINGHAM,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,A,S,54,0,1,43.636364,32.727273,10.909091,9.090909,0.000000,1.818182,0.000000,0.000000,0.000000,0.000000,1.818182,5,46,95.652174,3
17/03/2022 16:18,2021,BIRMINGHAM,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,D,S,53,0,1,0.000000,46.296296,40.740741,7.407407,1.851852,0.000000,1.851852,0.000000,0.000000,0.000000,1.851852,8,46,91.836735,2
17/03/2022 16:18,2021,BIRMINGHAM,PORTUGAL(MADEIRA),FUNCHAL,TUI AIRWAYS LTD,A,C,25,0,0,4.000000,16.000000,28.000000,8.000000,24.000000,16.000000,0.000000,0.000000,4.000000,0.000000,0.000000,82,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,PORTUGAL(MADEIRA),FUNCHAL,TUI AIRWAYS LTD,D,C,28,0,0,0.000000,10.714286,57.142857,14.285714,14.285714,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,16,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,ALICANTE,EASYJET UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,13
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,ALICANTE,JET2.COM LTD,A,S,136,0,1,43.795620,30.656934,11.678832,2.189781,5.109489,2.919708,1.459854,1.459854,0.000000,0.000000,0.729927,11,84,80.681818,12
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,ALICANTE,JET2.COM LTD,D,S,138,0,1,0.000000,31.654676,52.517986,7.194245,3.597122,2.877698,1.438849,0.000000,0.000000,0.000000,0.719424,10,82,74.193548,9
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,ALICANTE,RYANAIR,A,S,279,0,0,18.996416,56.272401,17.562724,3.942652,2.508961,0.716846,0.000000,0.000000,0.000000,0.000000,0.000000,3,211,90.825688,4
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,ALICANTE,RYANAIR,D,S,278,0,0,0.359712,42.805755,40.287770,12.230216,3.237410,1.079137,0.000000,0.000000,0.000000,0.000000,0.000000,7,212,85.388128,6
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,ALICANTE,TUI AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,12,75.000000,8
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,ALICANTE,TUI AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,11,90.909091,4
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,ALMERIA,JET2.COM LTD,A,S,12,0,1,46.153846,30.769231,0.000000,0.000000,7.692308,0.000000,0.000000,7.692308,0.000000,0.000000,7.692308,25,3,100.000000,0
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,ALMERIA,JET2.COM LTD,D,S,13,0,0,0.000000,23.076923,46.153846,15.384615,7.692308,0.000000,0.000000,7.692308,0.000000,0.000000,0.000000,36,3,100.000000,0
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,BARCELONA,AIR HAMBURG,D,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,BARCELONA,JET2.COM LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,BARCELONA,JET2.COM LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,1
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,BARCELONA,KLASJET UAB,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,35
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,BARCELONA,KLASJET UAB,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,53
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,BARCELONA,PRIVILEGE STYLE,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,35
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,BARCELONA,PRIVILEGE STYLE,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,30
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,BARCELONA,RYANAIR,A,S,153,0,0,9.803922,50.980392,32.026144,3.921569,0.653595,2.614379,0.000000,0.000000,0.000000,0.000000,0.000000,5,211,93.087558,3
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,BARCELONA,RYANAIR,D,S,153,0,0,0.000000,13.725490,51.633987,22.222222,7.189542,3.267974,1.960784,0.000000,0.000000,0.000000,0.000000,16,211,81.566820,8
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,BARCELONA,TUI AIRWAYS LTD,A,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,BARCELONA,TUI AIRWAYS LTD,A,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,BARCELONA,TUI AIRWAYS LTD,D,C,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,BARCELONA,VUELING AIRLINES,A,S,77,0,0,27.272727,48.051948,19.480519,2.597403,2.597403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,84,86.206897,7
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,BARCELONA,VUELING AIRLINES,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,BARCELONA,VUELING AIRLINES,D,S,77,0,0,0.000000,18.181818,57.142857,15.584416,7.792208,1.298701,0.000000,0.000000,0.000000,0.000000,0.000000,11,84,62.068966,15
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,BILBAO,JET2.COM LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,BILBAO,JET2.COM LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,MURCIA INTERNATIONAL,EASYJET UK LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,19
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,MURCIA INTERNATIONAL,JET2.COM LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,7,85.714286,5
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,MURCIA INTERNATIONAL,JET2.COM LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,7,85.714286,4
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,MURCIA INTERNATIONAL,RYANAIR,A,S,99,0,0,24.242424,44.444444,19.191919,7.070707,3.030303,2.020202,0.000000,0.000000,0.000000,0.000000,0.000000,6,74,94.805195,0
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,MURCIA INTERNATIONAL,RYANAIR,D,S,99,0,0,1.010101,55.555556,31.313131,9.090909,2.020202,1.010101,0.000000,0.000000,0.000000,0.000000,0.000000,5,74,96.052632,1
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,GIRONA,ALITALIA (CAI),D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,51
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,IBIZA,JET2.COM LTD,A,S,106,0,2,28.703704,38.888889,17.592593,2.777778,0.925926,6.481481,1.851852,0.925926,0.000000,0.000000,1.851852,12,12,71.428571,8
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,IBIZA,JET2.COM LTD,D,S,104,0,3,0.000000,32.710280,56.074766,3.738318,1.869159,2.803738,0.000000,0.000000,0.000000,0.000000,2.803738,7,12,78.571429,11
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,IBIZA,RYANAIR,A,S,38,0,0,18.421053,57.894737,15.789474,2.631579,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,38,94.736842,6
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,IBIZA,RYANAIR,D,S,38,0,0,0.000000,68.421053,26.315789,0.000000,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,38,100.000000,0
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,IBIZA,TUI AIRWAYS LTD,A,C,53,0,0,7.547170,60.377358,22.641509,5.660377,0.000000,3.773585,0.000000,0.000000,0.000000,0.000000,0.000000,6,3,66.666667,9
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,IBIZA,TUI AIRWAYS LTD,D,C,59,0,0,0.000000,27.118644,64.406780,5.084746,0.000000,3.389831,0.000000,0.000000,0.000000,0.000000,0.000000,7,2,50.000000,22
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,MADRID,EASYJET UK LTD,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,1,100.000000,7
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,MADRID,IBERIA EXPRESS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,32,90.909091,2
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,MADRID,IBERIA EXPRESS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,32,75.757576,8
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,MADRID,RYANAIR,A,S,57,0,0,5.263158,40.350877,35.087719,10.526316,5.263158,1.754386,1.754386,0.000000,0.000000,0.000000,0.000000,10,84,79.775281,11
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,MADRID,RYANAIR,D,S,57,0,0,0.000000,24.561404,47.368421,19.298246,1.754386,3.508772,1.754386,1.754386,0.000000,0.000000,0.000000,17,82,71.590909,12
17/03/2022 16:18,2021,BIRMINGHAM,SPAIN,MAHON,JET2.COM LTD,A,S,72,0,1,20.547945,39.726027,24.657534,5.479452,1.369863,4.109589,0.000000,1.369863,1.369863,0.000000,1.369863,16,9,72.727273,19
